time_ms,time_relative_ms,current_ua
28844.43,-175.04000000000087,21498.33
28844.44,-175.03000000000247,21353.809
28844.45,-175.02000000000044,21305.65
28844.46,-175.01000000000204,21498.33
28844.47,-175.0,21450.146
28844.48,-174.9900000000016,21498.33
28844.49,-174.97999999999956,21594.717
28844.5,-174.97000000000116,21594.717
28844.51,-174.96000000000276,21546.52
28844.52,-174.95000000000073,21498.33
28844.53,-174.94000000000233,21594.717
28844.54,-174.9300000000003,21450.146
28844.55,-174.9200000000019,21498.33
28844.56,-174.90999999999985,21353.809
28844.57,-174.90000000000146,21498.33
28844.58,-174.88999999999942,21546.52
28844.59,-174.88000000000102,21642.924
28844.6,-174.87000000000262,21594.717
28844.61,-174.86000000000058,21642.924
28844.62,-174.85000000000218,21546.52
28844.63,-174.84000000000015,21787.59
28844.64,-174.83000000000175,21642.924
28844.65,-174.8199999999997,21353.809
28844.66,-174.8100000000013,21642.924
28844.67,-174.8000000000029,21498.33
28844.68,-174.79000000000087,21739.359
28844.69,-174.78000000000247,21498.33
28844.7,-174.77000000000044,21498.33
28844.71,-174.76000000000204,21498.33
28844.72,-174.75,21546.52
28844.73,-174.7400000000016,21594.717
28844.74,-174.72999999999956,21498.33
28844.75,-174.72000000000116,21546.52
28844.76,-174.71000000000276,21498.33
28844.77,-174.70000000000073,21450.146
28844.78,-174.69000000000233,21401.973
28844.79,-174.6800000000003,21209.359
28844.8,-174.6700000000019,21305.65
28844.81,-174.65999999999985,21594.717
28844.82,-174.65000000000146,22753.908
28844.83,-174.63999999999942,23141.346
28844.84,-174.63000000000102,23820.611
28844.85,-174.62000000000262,23869.189
28844.86,-174.61000000000058,23772.039
28844.87,-174.60000000000218,23577.832
28844.88,-174.59000000000015,23917.777
28844.89,-174.58000000000175,23820.611
28844.9,-174.5699999999997,23529.301
28844.91,-174.5600000000013,23577.832
28844.92,-174.5500000000029,23820.611
28844.93,-174.54000000000087,23723.475
28844.94,-174.53000000000247,23626.373
28844.95,-174.52000000000044,23626.373
28844.96,-174.51000000000204,23674.92
28844.97,-174.5,23723.475
28844.98,-174.4900000000016,23723.475
28844.99,-174.47999999999956,23820.611
28845.0,-174.47000000000116,23626.373
28845.01,-174.46000000000276,23820.611
28845.02,-174.45000000000073,23772.039
28845.03,-174.44000000000233,23820.611
28845.04,-174.4300000000003,23772.039
28845.05,-174.4200000000019,23820.611
28845.06,-174.40999999999985,23674.92
28845.07,-174.40000000000146,23820.611
28845.08,-174.38999999999942,23674.92
28845.09,-174.38000000000102,23480.779
28845.1,-174.37000000000262,23529.301
28845.11,-174.36000000000058,23674.92
28845.12,-174.35000000000218,23674.92
28845.13,-174.34000000000015,23772.039
28845.14,-174.33000000000175,23772.039
28845.15,-174.3199999999997,23577.832
28845.16,-174.3100000000013,23577.832
28845.17,-174.3000000000029,23674.92
28845.18,-174.29000000000087,23869.189
28845.19,-174.28000000000247,23869.189
28845.2,-174.27000000000044,23869.189
28845.21,-174.26000000000204,23869.189
28845.22,-174.25,23869.189
28845.23,-174.2400000000016,23772.039
28845.24,-174.22999999999956,23577.832
28845.25,-174.22000000000116,23674.92
28845.26,-174.21000000000276,23869.189
28845.27,-174.20000000000073,23480.779
28845.28,-174.19000000000233,23577.832
28845.29,-174.1800000000003,23869.189
28845.3,-174.1700000000019,23674.92
28845.31,-174.15999999999985,23869.189
28845.32,-174.15000000000146,23869.189
28845.33,-174.13999999999942,23674.92
28845.34,-174.13000000000102,23674.92
28845.35,-174.12000000000262,23917.777
28845.36,-174.11000000000058,23869.189
28845.37,-174.10000000000218,23772.039
28845.38,-174.09000000000015,23772.039
28845.39,-174.08000000000175,23772.039
28845.4,-174.0699999999997,23772.039
28845.41,-174.0600000000013,23772.039
28845.42,-174.0500000000029,23577.832
28845.43,-174.04000000000087,23674.92
28845.44,-174.03000000000247,23529.301
28845.45,-174.02000000000044,23674.92
28845.46,-174.01000000000204,23820.611
28845.47,-174.0,23820.611
28845.48,-173.9900000000016,23723.475
28845.49,-173.97999999999956,23917.777
28845.5,-173.97000000000116,23869.189
28845.51,-173.96000000000276,23966.375
28845.52,-173.95000000000073,23869.189
28845.53,-173.94000000000233,24014.979
28845.54,-173.9300000000003,23917.777
28845.55,-173.9200000000019,23820.611
28845.56,-173.90999999999985,23674.92
28845.57,-173.90000000000146,23674.92
28845.58,-173.88999999999942,23820.611
28845.59,-173.88000000000102,23626.373
28845.6,-173.87000000000262,23674.92
28845.61,-173.86000000000058,23577.832
28845.62,-173.85000000000218,23820.611
28845.63,-173.84000000000015,23577.832
28845.64,-173.83000000000175,23674.92
28845.65,-173.8199999999997,23674.92
28845.66,-173.8100000000013,24160.84
28845.67,-173.8000000000029,24940.002
28845.68,-173.79000000000087,25037.545
28845.69,-173.78000000000247,24891.244
28845.7,-173.77000000000044,24842.494
28845.71,-173.76000000000204,24940.002
28845.72,-173.75,24891.244
28845.73,-173.7400000000016,24842.494
28845.74,-173.72999999999956,23383.758
28845.75,-173.72000000000116,22270.344
28845.76,-173.71000000000276,21594.717
28845.77,-173.70000000000073,21498.33
28845.78,-173.69000000000233,21787.59
28845.79,-173.6800000000003,21739.359
28845.8,-173.6700000000019,21787.59
28845.81,-173.65999999999985,21546.52
28845.82,-173.65000000000146,21546.52
28845.83,-173.63999999999942,21642.924
28845.84,-173.63000000000102,21594.717
28845.85,-173.62000000000262,21787.59
28845.86,-173.61000000000058,21642.924
28845.87,-173.60000000000218,21498.33
28845.88,-173.59000000000015,21691.139
28845.89,-173.58000000000175,21691.139
28845.9,-173.5699999999997,21546.52
28845.91,-173.5600000000013,21739.359
28845.92,-173.5500000000029,21739.359
28845.93,-173.54000000000087,21932.332
28845.94,-173.53000000000247,21546.52
28845.95,-173.52000000000044,21739.359
28845.96,-173.51000000000204,21642.924
28845.97,-173.5,21546.52
28845.98,-173.4900000000016,21594.717
28845.99,-173.47999999999956,21498.33
28846.0,-173.47000000000116,21787.59
28846.01,-173.46000000000276,21691.139
28846.02,-173.45000000000073,21594.717
28846.03,-173.44000000000233,21546.52
28846.04,-173.4300000000003,21450.146
28846.05,-173.4200000000019,21401.973
28846.06,-173.40999999999985,21546.52
28846.07,-173.40000000000146,21546.52
28846.08,-173.38999999999942,21353.809
28846.09,-173.38000000000102,21642.924
28846.1,-173.37000000000262,21739.359
28846.11,-173.36000000000058,21594.717
28846.12,-173.35000000000218,21546.52
28846.13,-173.34000000000015,21546.52
28846.14,-173.33000000000175,21546.52
28846.15,-173.3199999999997,21546.52
28846.16,-173.3100000000013,21546.52
28846.17,-173.3000000000029,21691.139
28846.18,-173.29000000000087,21691.139
28846.19,-173.28000000000247,21546.52
28846.2,-173.27000000000044,21546.52
28846.21,-173.26000000000204,21642.924
28846.22,-173.25,21739.359
28846.23,-173.2400000000016,21546.52
28846.24,-173.22999999999956,21498.33
28846.25,-173.22000000000116,21594.717
28846.26,-173.21000000000276,21594.717
28846.27,-173.20000000000073,21739.359
28846.28,-173.19000000000233,21498.33
28846.29,-173.1800000000003,21498.33
28846.3,-173.1700000000019,21594.717
28846.31,-173.15999999999985,21546.52
28846.32,-173.15000000000146,21739.359
28846.33,-173.13999999999942,21642.924
28846.34,-173.13000000000102,21546.52
28846.35,-173.12000000000262,21642.924
28846.36,-173.11000000000058,21450.146
28846.37,-173.10000000000218,21546.52
28846.38,-173.09000000000015,21594.717
28846.39,-173.08000000000175,21594.717
28846.4,-173.0699999999997,21691.139
28846.41,-173.0600000000013,21739.359
28846.42,-173.0500000000029,21884.076
28846.43,-173.04000000000087,21691.139
28846.44,-173.03000000000247,21498.33
28846.45,-173.02000000000044,21739.359
28846.46,-173.01000000000204,21642.924
28846.47,-173.0,21691.139
28846.48,-172.9900000000016,21594.717
28846.49,-172.97999999999956,21594.717
28846.5,-172.97000000000116,21498.33
28846.51,-172.96000000000276,21642.924
28846.52,-172.95000000000073,21739.359
28846.53,-172.94000000000233,21594.717
28846.54,-172.9300000000003,21450.146
28846.55,-172.9200000000019,21353.809
28846.56,-172.90999999999985,21450.146
28846.57,-172.90000000000146,21594.717
28846.58,-172.88999999999942,21642.924
28846.59,-172.88000000000102,21739.359
28846.6,-172.87000000000262,21546.52
28846.61,-172.86000000000058,21594.717
28846.62,-172.85000000000218,21594.717
28846.63,-172.84000000000015,21546.52
28846.64,-172.83000000000175,21642.924
28846.65,-172.8199999999997,21594.717
28846.66,-172.8100000000013,21691.139
28846.67,-172.8000000000029,21594.717
28846.68,-172.79000000000087,21594.717
28846.69,-172.78000000000247,21498.33
28846.7,-172.77000000000044,21642.924
28846.71,-172.76000000000204,21594.717
28846.72,-172.75,21594.717
28846.73,-172.7400000000016,21739.359
28846.74,-172.72999999999956,21691.139
28846.75,-172.72000000000116,21450.146
28846.76,-172.71000000000276,21546.52
28846.77,-172.70000000000073,21691.139
28846.78,-172.69000000000233,21594.717
28846.79,-172.6800000000003,21594.717
28846.8,-172.6700000000019,21546.52
28846.81,-172.65999999999985,21642.924
28846.82,-172.65000000000146,21594.717
28846.83,-172.63999999999942,21450.146
28846.84,-172.63000000000102,21594.717
28846.85,-172.62000000000262,21546.52
28846.86,-172.61000000000058,21498.33
28846.87,-172.60000000000218,21498.33
28846.88,-172.59000000000015,21546.52
28846.89,-172.58000000000175,21594.717
28846.9,-172.5699999999997,21594.717
28846.91,-172.5600000000013,21546.52
28846.92,-172.5500000000029,21546.52
28846.93,-172.54000000000087,21594.717
28846.94,-172.53000000000247,21498.33
28846.95,-172.52000000000044,21594.717
28846.96,-172.51000000000204,21546.52
28846.97,-172.5,21642.924
28846.98,-172.4900000000016,21450.146
28846.99,-172.47999999999956,21739.359
28847.0,-172.47000000000116,21450.146
28847.01,-172.46000000000276,21691.139
28847.02,-172.45000000000073,21594.717
28847.03,-172.44000000000233,21594.717
28847.04,-172.4300000000003,21450.146
28847.05,-172.4200000000019,21691.139
28847.06,-172.40999999999985,21594.717
28847.07,-172.40000000000146,21450.146
28847.08,-172.38999999999942,21642.924
28847.09,-172.38000000000102,21691.139
28847.1,-172.37000000000262,21642.924
28847.11,-172.36000000000058,21546.52
28847.12,-172.35000000000218,21498.33
28847.13,-172.34000000000015,21787.59
28847.14,-172.33000000000175,21691.139
28847.15,-172.3199999999997,21691.139
28847.16,-172.3100000000013,21546.52
28847.17,-172.3000000000029,21642.924
28847.18,-172.29000000000087,21594.717
28847.19,-172.28000000000247,21691.139
28847.2,-172.27000000000044,21546.52
28847.21,-172.26000000000204,21642.924
28847.22,-172.25,21739.359
28847.23,-172.2400000000016,21739.359
28847.24,-172.22999999999956,21353.809
28847.25,-172.22000000000116,21642.924
28847.26,-172.21000000000276,21450.146
28847.27,-172.20000000000073,21787.59
28847.28,-172.19000000000233,21691.139
28847.29,-172.1800000000003,21401.973
28847.3,-172.1700000000019,21546.52
28847.31,-172.15999999999985,21642.924
28847.32,-172.15000000000146,21642.924
28847.33,-172.13999999999942,21401.973
28847.34,-172.13000000000102,21594.717
28847.35,-172.12000000000262,21739.359
28847.36,-172.11000000000058,21642.924
28847.37,-172.10000000000218,21498.33
28847.38,-172.09000000000015,21546.52
28847.39,-172.08000000000175,21642.924
28847.4,-172.0699999999997,21642.924
28847.41,-172.0600000000013,21450.146
28847.42,-172.0500000000029,21450.146
28847.43,-172.04000000000087,21691.139
28847.44,-172.03000000000247,21401.973
28847.45,-172.02000000000044,21546.52
28847.46,-172.01000000000204,21691.139
28847.47,-172.0,21594.717
28847.48,-171.9900000000016,21642.924
28847.49,-171.97999999999956,21594.717
28847.5,-171.97000000000116,21498.33
28847.51,-171.96000000000276,21642.924
28847.52,-171.95000000000073,21642.924
28847.53,-171.94000000000233,21594.717
28847.54,-171.9300000000003,21642.924
28847.55,-171.9200000000019,21546.52
28847.56,-171.90999999999985,21642.924
28847.57,-171.90000000000146,21498.33
28847.58,-171.88999999999942,21546.52
28847.59,-171.88000000000102,21546.52
28847.6,-171.87000000000262,21498.33
28847.61,-171.86000000000058,21739.359
28847.62,-171.85000000000218,21498.33
28847.63,-171.84000000000015,21546.52
28847.64,-171.83000000000175,21787.59
28847.65,-171.8199999999997,21594.717
28847.66,-171.8100000000013,21401.973
28847.67,-171.8000000000029,21835.83
28847.68,-171.79000000000087,21739.359
28847.69,-171.78000000000247,21642.924
28847.7,-171.77000000000044,21642.924
28847.71,-171.76000000000204,21642.924
28847.72,-171.75,21594.717
28847.73,-171.7400000000016,21594.717
28847.74,-171.72999999999956,21450.146
28847.75,-171.72000000000116,21546.52
28847.76,-171.71000000000276,21691.139
28847.77,-171.70000000000073,21739.359
28847.78,-171.69000000000233,21594.717
28847.79,-171.6800000000003,21450.146
28847.8,-171.6700000000019,21835.83
28847.81,-171.65999999999985,21594.717
28847.82,-171.65000000000146,21691.139
28847.83,-171.63999999999942,21642.924
28847.84,-171.63000000000102,21594.717
28847.85,-171.62000000000262,21739.359
28847.86,-171.61000000000058,21450.146
28847.87,-171.60000000000218,21498.33
28847.88,-171.59000000000015,21642.924
28847.89,-171.58000000000175,21691.139
28847.9,-171.5699999999997,21691.139
28847.91,-171.5600000000013,21594.717
28847.92,-171.5500000000029,21546.52
28847.93,-171.54000000000087,21546.52
28847.94,-171.53000000000247,21450.146
28847.95,-171.52000000000044,21642.924
28847.96,-171.51000000000204,21691.139
28847.97,-171.5,21787.59
28847.98,-171.4900000000016,21546.52
28847.99,-171.47999999999956,21642.924
28848.0,-171.47000000000116,21546.52
28848.01,-171.46000000000276,21594.717
28848.02,-171.45000000000073,21594.717
28848.03,-171.44000000000233,21450.146
28848.04,-171.4300000000003,21594.717
28848.05,-171.4200000000019,21787.59
28848.06,-171.40999999999985,21642.924
28848.07,-171.40000000000146,21546.52
28848.08,-171.38999999999942,21450.146
28848.09,-171.38000000000102,21450.146
28848.1,-171.37000000000262,21546.52
28848.11,-171.36000000000058,21401.973
28848.12,-171.35000000000218,21450.146
28848.13,-171.34000000000015,21642.924
28848.14,-171.33000000000175,21691.139
28848.15,-171.3199999999997,21546.52
28848.16,-171.3100000000013,21642.924
28848.17,-171.3000000000029,21594.717
28848.18,-171.29000000000087,21642.924
28848.19,-171.28000000000247,21401.973
28848.2,-171.27000000000044,21546.52
28848.21,-171.26000000000204,21546.52
28848.22,-171.25,21642.924
28848.23,-171.2400000000016,21642.924
28848.24,-171.22999999999956,21498.33
28848.25,-171.22000000000116,21642.924
28848.26,-171.21000000000276,21884.076
28848.27,-171.20000000000073,21642.924
28848.28,-171.19000000000233,21594.717
28848.29,-171.1800000000003,21691.139
28848.3,-171.1700000000019,21642.924
28848.31,-171.15999999999985,21739.359
28848.32,-171.15000000000146,21546.52
28848.33,-171.13999999999942,21594.717
28848.34,-171.13000000000102,21546.52
28848.35,-171.12000000000262,21546.52
28848.36,-171.11000000000058,21498.33
28848.37,-171.10000000000218,21546.52
28848.38,-171.09000000000015,21787.59
28848.39,-171.08000000000175,21546.52
28848.4,-171.0699999999997,21546.52
28848.41,-171.0600000000013,21450.146
28848.42,-171.0500000000029,21546.52
28848.43,-171.04000000000087,21642.924
28848.44,-171.03000000000247,21546.52
28848.45,-171.02000000000044,21594.717
28848.46,-171.01000000000204,21450.146
28848.47,-171.0,21691.139
28848.48,-170.9900000000016,21594.717
28848.49,-170.97999999999956,21691.139
28848.5,-170.97000000000116,21642.924
28848.51,-170.96000000000276,21642.924
28848.52,-170.95000000000073,21691.139
28848.53,-170.94000000000233,21642.924
28848.54,-170.9300000000003,21642.924
28848.55,-170.9200000000019,21546.52
28848.56,-170.90999999999985,21787.59
28848.57,-170.90000000000146,21642.924
28848.58,-170.88999999999942,21546.52
28848.59,-170.88000000000102,21594.717
28848.6,-170.87000000000262,21884.076
28848.61,-170.86000000000058,21546.52
28848.62,-170.85000000000218,21642.924
28848.63,-170.84000000000015,21546.52
28848.64,-170.83000000000175,21739.359
28848.65,-170.8199999999997,21450.146
28848.66,-170.8100000000013,21450.146
28848.67,-170.8000000000029,21691.139
28848.68,-170.79000000000087,21642.924
28848.69,-170.78000000000247,21353.809
28848.7,-170.77000000000044,21594.717
28848.71,-170.76000000000204,21546.52
28848.72,-170.75,21546.52
28848.73,-170.7400000000016,21739.359
28848.74,-170.72999999999956,21594.717
28848.75,-170.72000000000116,21546.52
28848.76,-170.71000000000276,21594.717
28848.77,-170.70000000000073,21498.33
28848.78,-170.69000000000233,21691.139
28848.79,-170.6800000000003,21546.52
28848.8,-170.6700000000019,21498.33
28848.81,-170.65999999999985,21787.59
28848.82,-170.65000000000146,21787.59
28848.83,-170.63999999999942,21642.924
28848.84,-170.63000000000102,21546.52
28848.85,-170.62000000000262,21739.359
28848.86,-170.61000000000058,21546.52
28848.87,-170.60000000000218,21401.973
28848.88,-170.59000000000015,21498.33
28848.89,-170.58000000000175,21546.52
28848.9,-170.5699999999997,21546.52
28848.91,-170.5600000000013,21401.973
28848.92,-170.5500000000029,21594.717
28848.93,-170.54000000000087,21787.59
28848.94,-170.53000000000247,21498.33
28848.95,-170.52000000000044,21546.52
28848.96,-170.51000000000204,21594.717
28848.97,-170.5,21546.52
28848.98,-170.4900000000016,21546.52
28848.99,-170.47999999999956,21787.59
28849.0,-170.47000000000116,21691.139
28849.01,-170.46000000000276,21691.139
28849.02,-170.45000000000073,21594.717
28849.03,-170.44000000000233,21498.33
28849.04,-170.4300000000003,21594.717
28849.05,-170.4200000000019,21546.52
28849.06,-170.40999999999985,21546.52
28849.07,-170.40000000000146,21691.139
28849.08,-170.38999999999942,21498.33
28849.09,-170.38000000000102,21594.717
28849.1,-170.37000000000262,21739.359
28849.11,-170.36000000000058,21546.52
28849.12,-170.35000000000218,21739.359
28849.13,-170.34000000000015,21594.717
28849.14,-170.33000000000175,21691.139
28849.15,-170.3199999999997,21594.717
28849.16,-170.3100000000013,21642.924
28849.17,-170.3000000000029,21498.33
28849.18,-170.29000000000087,21787.59
28849.19,-170.28000000000247,21594.717
28849.2,-170.27000000000044,21642.924
28849.21,-170.26000000000204,21546.52
28849.22,-170.25,21642.924
28849.23,-170.2400000000016,21498.33
28849.24,-170.22999999999956,21450.146
28849.25,-170.22000000000116,21594.717
28849.26,-170.21000000000276,21739.359
28849.27,-170.20000000000073,21642.924
28849.28,-170.19000000000233,21546.52
28849.29,-170.1800000000003,21594.717
28849.3,-170.1700000000019,21739.359
28849.31,-170.15999999999985,21546.52
28849.32,-170.15000000000146,21594.717
28849.33,-170.13999999999942,21642.924
28849.34,-170.13000000000102,21787.59
28849.35,-170.12000000000262,21787.59
28849.36,-170.11000000000058,21498.33
28849.37,-170.10000000000218,21642.924
28849.38,-170.09000000000015,21739.359
28849.39,-170.08000000000175,21546.52
28849.4,-170.0699999999997,21642.924
28849.41,-170.0600000000013,21642.924
28849.42,-170.0500000000029,21498.33
28849.43,-170.04000000000087,21691.139
28849.44,-170.03000000000247,21450.146
28849.45,-170.02000000000044,21691.139
28849.46,-170.01000000000204,21594.717
28849.47,-170.0,21546.52
28849.48,-169.9900000000016,21546.52
28849.49,-169.97999999999956,21739.359
28849.5,-169.97000000000116,21594.717
28849.51,-169.96000000000276,21546.52
28849.52,-169.95000000000073,21642.924
28849.53,-169.94000000000233,21594.717
28849.54,-169.9300000000003,21691.139
28849.55,-169.9200000000019,21691.139
28849.56,-169.90999999999985,21642.924
28849.57,-169.90000000000146,21594.717
28849.58,-169.88999999999942,21642.924
28849.59,-169.88000000000102,21691.139
28849.6,-169.87000000000262,21691.139
28849.61,-169.86000000000058,21546.52
28849.62,-169.85000000000218,21546.52
28849.63,-169.84000000000015,21401.973
28849.64,-169.83000000000175,21594.717
28849.65,-169.8199999999997,21353.809
28849.66,-169.8100000000013,21594.717
28849.67,-169.8000000000029,21594.717
28849.68,-169.79000000000087,21691.139
28849.69,-169.78000000000247,21450.146
28849.7,-169.77000000000044,21642.924
28849.71,-169.76000000000204,21642.924
28849.72,-169.75,21691.139
28849.73,-169.7400000000016,21594.717
28849.74,-169.72999999999956,21642.924
28849.75,-169.72000000000116,21642.924
28849.76,-169.71000000000276,21594.717
28849.77,-169.70000000000073,21546.52
28849.78,-169.69000000000233,21546.52
28849.79,-169.6800000000003,21787.59
28849.8,-169.6700000000019,21787.59
28849.81,-169.65999999999985,21546.52
28849.82,-169.65000000000146,21642.924
28849.83,-169.63999999999942,21546.52
28849.84,-169.63000000000102,21546.52
28849.85,-169.62000000000262,21546.52
28849.86,-169.61000000000058,21691.139
28849.87,-169.60000000000218,21739.359
28849.88,-169.59000000000015,21835.83
28849.89,-169.58000000000175,21787.59
28849.9,-169.5699999999997,21546.52
28849.91,-169.5600000000013,21546.52
28849.92,-169.5500000000029,21546.52
28849.93,-169.54000000000087,21546.52
28849.94,-169.53000000000247,21401.973
28849.95,-169.52000000000044,21594.717
28849.96,-169.51000000000204,21546.52
28849.97,-169.5,21594.717
28849.98,-169.4900000000016,21546.52
28849.99,-169.47999999999956,21546.52
28850.0,-169.47000000000116,21546.52
28850.01,-169.46000000000276,21498.33
28850.02,-169.45000000000073,21739.359
28850.03,-169.44000000000233,21401.973
28850.04,-169.4300000000003,21546.52
28850.05,-169.4200000000019,21546.52
28850.06,-169.40999999999985,21594.717
