time_ms,time_relative_ms,current_ua
1894.87,-138.58000000000015,21257.502
1894.88,-138.56999999999994,21257.502
1894.89,-138.55999999999995,21161.227
1894.9,-138.54999999999995,21257.502
1894.91,-138.53999999999996,21305.65
1894.92,-138.52999999999997,21161.227
1894.93,-138.51999999999998,21353.809
1894.94,-138.51,21353.809
1894.95,-138.5,21257.502
1894.96,-138.49,21450.146
1894.97,-138.48000000000002,21209.359
1894.98,-138.47000000000003,21113.102
1894.99,-138.46000000000004,21209.359
1895.0,-138.45000000000005,21161.227
1895.01,-138.44000000000005,21016.877
1895.02,-138.43000000000006,21353.809
1895.03,-138.42000000000007,21353.809
1895.04,-138.41000000000008,21401.973
1895.05,-138.4000000000001,21257.502
1895.06,-138.3900000000001,21401.973
1895.07,-138.3800000000001,20872.6
1895.08,-138.37000000000012,21064.984
1895.09,-138.36000000000013,21161.227
1895.1,-138.35000000000014,21113.102
1895.11,-138.34000000000015,21113.102
1895.12,-138.33000000000015,21113.102
1895.13,-138.31999999999994,21113.102
1895.14,-138.30999999999995,21113.102
1895.15,-138.29999999999995,21016.877
1895.16,-138.28999999999996,21161.227
1895.17,-138.27999999999997,21209.359
1895.18,-138.26999999999998,20968.775
1895.19,-138.26,21401.973
1895.2,-138.25,21113.102
1895.21,-138.24,21113.102
1895.22,-138.23000000000002,21209.359
1895.23,-138.22000000000003,21113.102
1895.24,-138.21000000000004,21209.359
1895.25,-138.20000000000005,21161.227
1895.26,-138.19000000000005,21257.502
1895.27,-138.18000000000006,20872.6
1895.28,-138.17000000000007,21161.227
1895.29,-138.16000000000008,21113.102
1895.3,-138.1500000000001,21064.984
1895.31,-138.1400000000001,21305.65
1895.32,-138.1300000000001,21209.359
1895.33,-138.12000000000012,21209.359
1895.34,-138.11000000000013,21064.984
1895.35,-138.10000000000014,20872.6
1895.36,-138.09000000000015,20968.775
1895.37,-138.08000000000015,21209.359
1895.38,-138.06999999999994,21209.359
1895.39,-138.05999999999995,21113.102
1895.4,-138.04999999999995,21209.359
1895.41,-138.03999999999996,21113.102
1895.42,-138.02999999999997,21064.984
1895.43,-138.01999999999998,21209.359
1895.44,-138.01,21064.984
1895.45,-138.0,21161.227
1895.46,-137.99,20968.775
1895.47,-137.98000000000002,20968.775
1895.48,-137.97000000000003,21209.359
1895.49,-137.96000000000004,21257.502
1895.5,-137.95000000000005,21113.102
1895.51,-137.94000000000005,21209.359
1895.52,-137.93000000000006,21401.973
1895.53,-137.92000000000007,21353.809
1895.54,-137.91000000000008,21161.227
1895.55,-137.9000000000001,21113.102
1895.56,-137.8900000000001,21113.102
1895.57,-137.8800000000001,21209.359
1895.58,-137.87000000000012,21016.877
1895.59,-137.86000000000013,21209.359
1895.6,-137.85000000000014,20968.775
1895.61,-137.84000000000015,20920.684
1895.62,-137.83000000000015,20968.775
1895.63,-137.81999999999994,21161.227
1895.64,-137.80999999999995,21257.502
1895.65,-137.79999999999995,21161.227
1895.66,-137.78999999999996,21305.65
1895.67,-137.77999999999997,20968.775
1895.68,-137.76999999999998,21305.65
1895.69,-137.76,21113.102
1895.7,-137.75,21305.65
1895.71,-137.74,21209.359
1895.72,-137.73000000000002,21209.359
1895.73,-137.72000000000003,21209.359
1895.74,-137.71000000000004,21064.984
1895.75,-137.70000000000005,21161.227
1895.76,-137.69000000000005,21209.359
1895.77,-137.68000000000006,21161.227
1895.78,-137.67000000000007,21064.984
1895.79,-137.66000000000008,21064.984
1895.8,-137.6500000000001,20968.775
1895.81,-137.6400000000001,21064.984
1895.82,-137.6300000000001,21064.984
1895.83,-137.62000000000012,21016.877
1895.84,-137.61000000000013,21209.359
1895.85,-137.60000000000014,21305.65
1895.86,-137.59000000000015,21161.227
1895.87,-137.58000000000015,21064.984
1895.88,-137.56999999999994,21305.65
1895.89,-137.55999999999995,21064.984
1895.9,-137.54999999999995,21257.502
1895.91,-137.53999999999996,21161.227
1895.92,-137.52999999999997,21209.359
1895.93,-137.51999999999998,21209.359
1895.94,-137.51,21161.227
1895.95,-137.5,20968.775
1895.96,-137.49,21113.102
1895.97,-137.48000000000002,21064.984
1895.98,-137.47000000000003,21161.227
1895.99,-137.46000000000004,21161.227
1896.0,-137.45000000000005,20968.775
1896.01,-137.44000000000005,21209.359
1896.02,-137.43000000000006,21161.227
1896.03,-137.42000000000007,21401.973
1896.04,-137.41000000000008,21257.502
1896.05,-137.4000000000001,21209.359
1896.06,-137.3900000000001,21064.984
1896.07,-137.3800000000001,21064.984
1896.08,-137.37000000000012,21161.227
1896.09,-137.36000000000013,21113.102
1896.1,-137.35000000000014,20968.775
1896.11,-137.34000000000015,21209.359
1896.12,-137.33000000000015,21113.102
1896.13,-137.31999999999994,21161.227
1896.14,-137.30999999999995,21209.359
1896.15,-137.29999999999995,21450.146
1896.16,-137.28999999999996,21257.502
1896.17,-137.27999999999997,21257.502
1896.18,-137.26999999999998,21401.973
1896.19,-137.26,21353.809
1896.2,-137.25,21401.973
1896.21,-137.24,21113.102
1896.22,-137.23000000000002,21113.102
1896.23,-137.22000000000003,21305.65
1896.24,-137.21000000000004,21113.102
1896.25,-137.20000000000005,21257.502
1896.26,-137.19000000000005,21305.65
1896.27,-137.18000000000006,21161.227
1896.28,-137.17000000000007,21546.52
1896.29,-137.16000000000008,21209.359
1896.3,-137.1500000000001,21161.227
1896.31,-137.1400000000001,21161.227
1896.32,-137.1300000000001,21257.502
1896.33,-137.12000000000012,21209.359
1896.34,-137.11000000000013,21257.502
1896.35,-137.10000000000014,21161.227
1896.36,-137.09000000000015,21401.973
1896.37,-137.08000000000015,21209.359
1896.38,-137.06999999999994,21209.359
1896.39,-137.05999999999995,21401.973
1896.4,-137.04999999999995,21305.65
1896.41,-137.03999999999996,21209.359
1896.42,-137.02999999999997,21353.809
1896.43,-137.01999999999998,21161.227
1896.44,-137.01,21401.973
1896.45,-137.0,21209.359
1896.46,-136.99,21161.227
1896.47,-136.98000000000002,21257.502
1896.48,-136.97000000000003,21353.809
1896.49,-136.96000000000004,21305.65
1896.5,-136.95000000000005,21257.502
1896.51,-136.94000000000005,21257.502
1896.52,-136.93000000000006,21353.809
1896.53,-136.92000000000007,21401.973
1896.54,-136.91000000000008,21257.502
1896.55,-136.9000000000001,21161.227
1896.56,-136.8900000000001,21209.359
1896.57,-136.8800000000001,21209.359
1896.58,-136.87000000000012,21305.65
1896.59,-136.86000000000013,21209.359
1896.6,-136.85000000000014,21209.359
1896.61,-136.84000000000015,21305.65
1896.62,-136.83000000000015,21353.809
1896.63,-136.81999999999994,21064.984
1896.64,-136.80999999999995,21305.65
1896.65,-136.79999999999995,21353.809
1896.66,-136.78999999999996,21305.65
1896.67,-136.77999999999997,21161.227
1896.68,-136.76999999999998,21161.227
1896.69,-136.76,21257.502
1896.7,-136.75,21209.359
1896.71,-136.74,21209.359
1896.72,-136.73000000000002,21161.227
1896.73,-136.72000000000003,21401.973
1896.74,-136.71000000000004,21064.984
1896.75,-136.70000000000005,21401.973
1896.76,-136.69000000000005,21257.502
1896.77,-136.68000000000006,21353.809
1896.78,-136.67000000000007,21353.809
1896.79,-136.66000000000008,21305.65
1896.8,-136.6500000000001,21161.227
1896.81,-136.6400000000001,21257.502
1896.82,-136.6300000000001,21113.102
1896.83,-136.62000000000012,21161.227
1896.84,-136.61000000000013,21209.359
1896.85,-136.60000000000014,21161.227
1896.86,-136.59000000000015,21353.809
1896.87,-136.58000000000015,21401.973
1896.88,-136.56999999999994,21353.809
1896.89,-136.55999999999995,21401.973
1896.9,-136.54999999999995,21209.359
1896.91,-136.53999999999996,21257.502
1896.92,-136.52999999999997,21161.227
1896.93,-136.51999999999998,21305.65
1896.94,-136.51,21257.502
1896.95,-136.5,21305.65
1896.96,-136.49,21209.359
1896.97,-136.48000000000002,21401.973
1896.98,-136.47000000000003,21161.227
1896.99,-136.46000000000004,21353.809
1897.0,-136.45000000000005,21353.809
1897.01,-136.44000000000005,21353.809
1897.02,-136.43000000000006,21305.65
1897.03,-136.42000000000007,21257.502
1897.04,-136.41000000000008,21305.65
1897.05,-136.4000000000001,20920.684
1897.06,-136.3900000000001,21401.973
1897.07,-136.3800000000001,21257.502
1897.08,-136.37000000000012,21064.984
1897.09,-136.36000000000013,21113.102
1897.1,-136.35000000000014,21016.877
1897.11,-136.34000000000015,21064.984
1897.12,-136.33000000000015,21113.102
1897.13,-136.31999999999994,21305.65
1897.14,-136.30999999999995,21209.359
1897.15,-136.29999999999995,21161.227
1897.16,-136.28999999999996,21209.359
1897.17,-136.27999999999997,21064.984
1897.18,-136.26999999999998,20968.775
1897.19,-136.26,21064.984
1897.2,-136.25,21161.227
1897.21,-136.24,21209.359
1897.22,-136.23000000000002,21113.102
1897.23,-136.22000000000003,21161.227
1897.24,-136.21000000000004,21016.877
1897.25,-136.20000000000005,20968.775
1897.26,-136.19000000000005,21161.227
1897.27,-136.18000000000006,21161.227
1897.28,-136.17000000000007,21113.102
1897.29,-136.16000000000008,21161.227
1897.3,-136.1500000000001,20872.6
1897.31,-136.1400000000001,20968.775
1897.32,-136.1300000000001,21113.102
1897.33,-136.12000000000012,20968.775
1897.34,-136.11000000000013,20968.775
1897.35,-136.10000000000014,21064.984
1897.36,-136.09000000000015,21305.65
1897.37,-136.08000000000015,21257.502
1897.38,-136.06999999999994,21401.973
1897.39,-136.05999999999995,21209.359
1897.4,-136.04999999999995,20968.775
1897.41,-136.03999999999996,21161.227
1897.42,-136.02999999999997,21257.502
1897.43,-136.01999999999998,20968.775
1897.44,-136.01,21161.227
1897.45,-136.0,21305.65
1897.46,-135.99,21161.227
1897.47,-135.98000000000002,21113.102
1897.48,-135.97000000000003,21305.65
1897.49,-135.96000000000004,21161.227
1897.5,-135.95000000000005,21161.227
1897.51,-135.94000000000005,21113.102
1897.52,-135.93000000000006,21209.359
1897.53,-135.92000000000007,21113.102
1897.54,-135.91000000000008,21064.984
1897.55,-135.9000000000001,21064.984
1897.56,-135.8900000000001,21209.359
1897.57,-135.8800000000001,21064.984
1897.58,-135.87000000000012,20968.775
1897.59,-135.86000000000013,20968.775
1897.6,-135.85000000000014,21064.984
1897.61,-135.84000000000015,20968.775
1897.62,-135.83000000000015,21113.102
1897.63,-135.81999999999994,21113.102
1897.64,-135.80999999999995,21161.227
1897.65,-135.79999999999995,21113.102
1897.66,-135.78999999999996,21161.227
1897.67,-135.77999999999997,21209.359
1897.68,-135.76999999999998,21209.359
1897.69,-135.76,21113.102
1897.7,-135.75,20920.684
1897.71,-135.74,21064.984
1897.72,-135.73000000000002,20968.775
1897.73,-135.72000000000003,21113.102
1897.74,-135.71000000000004,21161.227
1897.75,-135.70000000000005,21209.359
1897.76,-135.69000000000005,21161.227
1897.77,-135.68000000000006,21161.227
1897.78,-135.67000000000007,20968.775
1897.79,-135.66000000000008,21305.65
1897.8,-135.6500000000001,21064.984
1897.81,-135.6400000000001,21209.359
1897.82,-135.6300000000001,21305.65
1897.83,-135.62000000000012,21113.102
1897.84,-135.61000000000013,21113.102
1897.85,-135.60000000000014,21161.227
1897.86,-135.59000000000015,21161.227
1897.87,-135.58000000000015,21064.984
1897.88,-135.56999999999994,21064.984
1897.89,-135.55999999999995,21113.102
1897.9,-135.54999999999995,20968.775
1897.91,-135.53999999999996,20776.455
1897.92,-135.52999999999997,21016.877
1897.93,-135.51999999999998,21161.227
1897.94,-135.51,21016.877
1897.95,-135.5,21209.359
1897.96,-135.49,21064.984
1897.97,-135.48000000000002,21016.877
1897.98,-135.47000000000003,21257.502
1897.99,-135.46000000000004,21064.984
1898.0,-135.45000000000005,21064.984
1898.01,-135.44000000000005,21016.877
1898.02,-135.43000000000006,21209.359
1898.03,-135.42000000000007,21016.877
1898.04,-135.41000000000008,21016.877
1898.05,-135.4000000000001,20824.523
1898.06,-135.3900000000001,21113.102
1898.07,-135.3800000000001,21113.102
1898.08,-135.37000000000012,21161.227
1898.09,-135.36000000000013,21305.65
1898.1,-135.35000000000014,21401.973
1898.11,-135.34000000000015,21161.227
1898.12,-135.33000000000015,21161.227
1898.13,-135.31999999999994,21113.102
1898.14,-135.30999999999995,21305.65
1898.15,-135.29999999999995,21305.65
1898.16,-135.28999999999996,21209.359
1898.17,-135.27999999999997,21209.359
1898.18,-135.26999999999998,21161.227
1898.19,-135.26,21113.102
1898.2,-135.25,21401.973
1898.21,-135.24,21450.146
1898.22,-135.23000000000002,21353.809
1898.23,-135.22000000000003,21401.973
1898.24,-135.21000000000004,21257.502
1898.25,-135.20000000000005,21353.809
1898.26,-135.19000000000005,21161.227
1898.27,-135.18000000000006,21113.102
1898.28,-135.17000000000007,21113.102
1898.29,-135.16000000000008,21161.227
1898.3,-135.1500000000001,21064.984
1898.31,-135.1400000000001,21401.973
1898.32,-135.1300000000001,21209.359
1898.33,-135.12000000000012,21209.359
1898.34,-135.11000000000013,21401.973
1898.35,-135.10000000000014,21498.33
1898.36,-135.09000000000015,21209.359
1898.37,-135.08000000000015,21305.65
1898.38,-135.06999999999994,21257.502
1898.39,-135.05999999999995,21161.227
1898.4,-135.04999999999995,21305.65
1898.41,-135.03999999999996,21161.227
1898.42,-135.02999999999997,21450.146
1898.43,-135.01999999999998,21209.359
1898.44,-135.01,21161.227
1898.45,-135.0,21353.809
1898.46,-134.99,21353.809
1898.47,-134.98000000000002,21257.502
1898.48,-134.97000000000003,21450.146
1898.49,-134.96000000000004,21498.33
1898.5,-134.95000000000005,21401.973
1898.51,-134.94000000000005,21353.809
1898.52,-134.93000000000006,21305.65
1898.53,-134.92000000000007,21161.227
1898.54,-134.91000000000008,21353.809
1898.55,-134.9000000000001,21016.877
1898.56,-134.8900000000001,21257.502
1898.57,-134.8800000000001,21305.65
1898.58,-134.87000000000012,21401.973
1898.59,-134.86000000000013,21401.973
1898.6,-134.85000000000014,21305.65
1898.61,-134.84000000000015,21353.809
1898.62,-134.83000000000015,21161.227
1898.63,-134.81999999999994,21305.65
1898.64,-134.80999999999995,21305.65
1898.65,-134.79999999999995,21257.502
1898.66,-134.78999999999996,21353.809
1898.67,-134.77999999999997,21209.359
1898.68,-134.76999999999998,21209.359
1898.69,-134.76,21161.227
1898.7,-134.75,21305.65
1898.71,-134.74,21353.809
1898.72,-134.73000000000002,21257.502
1898.73,-134.72000000000003,21161.227
1898.74,-134.71000000000004,21257.502
1898.75,-134.70000000000005,21401.973
1898.76,-134.69000000000005,21161.227
1898.77,-134.68000000000006,21305.65
1898.78,-134.67000000000007,21257.502
1898.79,-134.66000000000008,21209.359
1898.8,-134.6500000000001,21305.65
1898.81,-134.6400000000001,21401.973
1898.82,-134.6300000000001,21257.502
1898.83,-134.62000000000012,21401.973
1898.84,-134.61000000000013,21305.65
1898.85,-134.60000000000014,21498.33
1898.86,-134.59000000000015,21353.809
1898.87,-134.58000000000015,21209.359
1898.88,-134.56999999999994,21209.359
1898.89,-134.55999999999995,21113.102
1898.9,-134.54999999999995,21401.973
1898.91,-134.53999999999996,21257.502
1898.92,-134.52999999999997,21161.227
1898.93,-134.51999999999998,21353.809
1898.94,-134.51,21353.809
1898.95,-134.5,21546.52
1898.96,-134.49,21401.973
1898.97,-134.48000000000002,21546.52
1898.98,-134.47000000000003,21401.973
1898.99,-134.46000000000004,21257.502
1899.0,-134.45000000000005,21305.65
1899.01,-134.44000000000005,21257.502
1899.02,-134.43000000000006,21257.502
1899.03,-134.42000000000007,21450.146
1899.04,-134.41000000000008,21353.809
1899.05,-134.4000000000001,21353.809
1899.06,-134.3900000000001,21401.973
1899.07,-134.3800000000001,21305.65
1899.08,-134.37000000000012,21209.359
1899.09,-134.36000000000013,21161.227
1899.1,-134.35000000000014,20968.775
1899.11,-134.34000000000015,21016.877
1899.12,-134.33000000000015,21064.984
1899.13,-134.31999999999994,20968.775
1899.14,-134.30999999999995,21209.359
1899.15,-134.29999999999995,21209.359
1899.16,-134.28999999999996,21064.984
1899.17,-134.27999999999997,20920.684
1899.18,-134.26999999999998,21161.227
1899.19,-134.26,21161.227
1899.2,-134.25,21161.227
1899.21,-134.24,21064.984
1899.22,-134.23000000000002,20968.775
1899.23,-134.22000000000003,21161.227
1899.24,-134.21000000000004,21209.359
1899.25,-134.20000000000005,21209.359
1899.26,-134.19000000000005,21401.973
1899.27,-134.18000000000006,21209.359
1899.28,-134.17000000000007,21064.984
1899.29,-134.16000000000008,21257.502
1899.3,-134.1500000000001,20824.523
1899.31,-134.1400000000001,21209.359
1899.32,-134.1300000000001,21016.877
1899.33,-134.12000000000012,21016.877
1899.34,-134.11000000000013,21209.359
1899.35,-134.10000000000014,21016.877
1899.36,-134.09000000000015,20968.775
1899.37,-134.08000000000015,21257.502
1899.38,-134.06999999999994,21016.877
1899.39,-134.05999999999995,20968.775
1899.4,-134.04999999999995,21113.102
1899.41,-134.03999999999996,21113.102
1899.42,-134.02999999999997,21113.102
1899.43,-134.01999999999998,21113.102
1899.44,-134.01,21209.359
1899.45,-134.0,21209.359
1899.46,-133.99,21113.102
1899.47,-133.98000000000002,21113.102
1899.48,-133.97000000000003,21161.227
1899.49,-133.96000000000004,21113.102
1899.5,-133.95000000000005,20968.775
1899.51,-133.94000000000005,21113.102
1899.52,-133.93000000000006,20968.775
1899.53,-133.92000000000007,21209.359
1899.54,-133.91000000000008,21257.502
1899.55,-133.9000000000001,21064.984
1899.56,-133.8900000000001,21113.102
1899.57,-133.8800000000001,21257.502
1899.58,-133.87000000000012,21257.502
1899.59,-133.86000000000013,21064.984
1899.6,-133.85000000000014,21161.227
1899.61,-133.84000000000015,21209.359
1899.62,-133.83000000000015,20968.775
1899.63,-133.81999999999994,21064.984
1899.64,-133.80999999999995,21113.102
1899.65,-133.79999999999995,21064.984
1899.66,-133.78999999999996,21209.359
1899.67,-133.77999999999997,21113.102
1899.68,-133.76999999999998,21209.359
1899.69,-133.76,21209.359
1899.7,-133.75,21064.984
1899.71,-133.74,21016.877
1899.72,-133.73000000000002,21209.359
1899.73,-133.72000000000003,21161.227
1899.74,-133.71000000000004,21016.877
1899.75,-133.70000000000005,21016.877
1899.76,-133.69000000000005,21064.984
1899.77,-133.68000000000006,21209.359
1899.78,-133.67000000000007,20872.6
1899.79,-133.66000000000008,21113.102
1899.8,-133.6500000000001,21161.227
1899.81,-133.6400000000001,21161.227
1899.82,-133.6300000000001,21064.984
1899.83,-133.62000000000012,21161.227
1899.84,-133.61000000000013,21209.359
1899.85,-133.60000000000014,21113.102
1899.86,-133.59000000000015,20968.775
1899.87,-133.58000000000015,21161.227
1899.88,-133.56999999999994,21113.102
1899.89,-133.55999999999995,21016.877
1899.9,-133.54999999999995,21016.877
1899.91,-133.53999999999996,21161.227
1899.92,-133.52999999999997,21257.502
1899.93,-133.51999999999998,21016.877
1899.94,-133.51,21209.359
1899.95,-133.5,21209.359
1899.96,-133.49,21209.359
1899.97,-133.48000000000002,21305.65
1899.98,-133.47000000000003,21113.102
1899.99,-133.46000000000004,21113.102
1900.0,-133.45000000000005,21209.359
1900.01,-133.44000000000005,21209.359
1900.02,-133.43000000000006,21016.877
1900.03,-133.42000000000007,21064.984
1900.04,-133.41000000000008,21113.102
1900.05,-133.4000000000001,21209.359
1900.06,-133.3900000000001,21257.502
1900.07,-133.3800000000001,21161.227
1900.08,-133.37000000000012,21113.102
1900.09,-133.36000000000013,21016.877
1900.1,-133.35000000000014,21209.359
1900.11,-133.34000000000015,21161.227
1900.12,-133.33000000000015,21161.227
1900.13,-133.31999999999994,21209.359
1900.14,-133.30999999999995,21209.359
1900.15,-133.29999999999995,21257.502
1900.16,-133.28999999999996,21209.359
1900.17,-133.27999999999997,21305.65
1900.18,-133.26999999999998,21257.502
1900.19,-133.26,21257.502
1900.2,-133.25,21498.33
1900.21,-133.24,21401.973
1900.22,-133.23000000000002,21257.502
1900.23,-133.22000000000003,21209.359
1900.24,-133.21000000000004,21257.502
1900.25,-133.20000000000005,21064.984
1900.26,-133.19000000000005,21209.359
1900.27,-133.18000000000006,21064.984
1900.28,-133.17000000000007,21257.502
1900.29,-133.16000000000008,21305.65
1900.3,-133.1500000000001,21161.227
1900.31,-133.1400000000001,21353.809
1900.32,-133.1300000000001,21401.973
1900.33,-133.12000000000012,21353.809
1900.34,-133.11000000000013,21305.65
1900.35,-133.10000000000014,21161.227
1900.36,-133.09000000000015,21353.809
1900.37,-133.08000000000015,21257.502
1900.38,-133.06999999999994,21209.359
1900.39,-133.05999999999995,21353.809
1900.4,-133.04999999999995,21305.65
1900.41,-133.03999999999996,21209.359
1900.42,-133.02999999999997,21209.359
1900.43,-133.01999999999998,21161.227
1900.44,-133.01,21161.227
1900.45,-133.0,21401.973
1900.46,-132.99,21257.502
1900.47,-132.98000000000002,21450.146
1900.48,-132.97000000000003,21305.65
1900.49,-132.96000000000004,21209.359
1900.5,-132.95000000000005,21016.877
1900.51,-132.94000000000005,21209.359
1900.52,-132.93000000000006,21305.65
1900.53,-132.92000000000007,21113.102
1900.54,-132.91000000000008,21305.65
1900.55,-132.9000000000001,21257.502
1900.56,-132.8900000000001,21401.973
1900.57,-132.8800000000001,21209.359
1900.58,-132.87000000000012,21257.502
1900.59,-132.86000000000013,21353.809
1900.6,-132.85000000000014,21353.809
1900.61,-132.84000000000015,21064.984
1900.62,-132.83000000000015,21401.973
1900.63,-132.81999999999994,21161.227
1900.64,-132.80999999999995,21353.809
1900.65,-132.79999999999995,21209.359
1900.66,-132.78999999999996,21450.146
1900.67,-132.77999999999997,21498.33
1900.68,-132.76999999999998,21064.984
1900.69,-132.76,21161.227
1900.7,-132.75,21257.502
1900.71,-132.74,21305.65
1900.72,-132.73000000000002,21401.973
1900.73,-132.72000000000003,21064.984
1900.74,-132.71000000000004,21161.227
1900.75,-132.70000000000005,21113.102
1900.76,-132.69000000000005,21257.502
1900.77,-132.68000000000006,21209.359
1900.78,-132.67000000000007,20968.775
1900.79,-132.66000000000008,21305.65
1900.8,-132.6500000000001,21064.984
1900.81,-132.6400000000001,21353.809
1900.82,-132.6300000000001,21305.65
1900.83,-132.62000000000012,21257.502
1900.84,-132.61000000000013,21450.146
1900.85,-132.60000000000014,21305.65
1900.86,-132.59000000000015,21161.227
1900.87,-132.58000000000015,21257.502
1900.88,-132.56999999999994,21209.359
1900.89,-132.55999999999995,21113.102
1900.9,-132.54999999999995,21209.359
1900.91,-132.53999999999996,21257.502
1900.92,-132.52999999999997,21161.227
1900.93,-132.51999999999998,21161.227
1900.94,-132.51,21401.973
1900.95,-132.5,21353.809
1900.96,-132.49,21257.502
1900.97,-132.48000000000002,21257.502
1900.98,-132.47000000000003,21305.65
